Time,DeviceType,NodeId,IfIndex,PhyIndex,TraceSource,PhyTraceIdTag,PacketHex,PacketLength,Miscellaneous
579.223517702,1,3262,0,0,MacSentPkt,40be0c00000001000028faffffffffffff02000001,21,1
579.223530884,1,1774,0,0,MacRxDrop,40be0c00000001000028faffffffffffff02000001,21
579.320486145,1,1518,0,0,MacTx,40ee050000000100001cfaffffffffffff02000001,21
579.400812092,1,1761,0,0,MacTx,40e1060000000100001bfaffffffffffff00000000,21
579.503724092,1,1761,0,0,MacTxOk,40e1060000000100001bfaffffffffffff00000000,21
579.503724092,1,1761,0,0,MacSentPkt,40e1060000000100001bfaffffffffffff00000000,21,1
579.503731199,0,0,0,4,MacRx,40e1060000000100001bfaffffffffffff00000000,21
579.581324558,1,60,0,0,MacTx,403c000000000100001afaffffffffffff00000000,21
579.795573025,1,779,0,0,MacTxOk,400b030000000100001dfaffffffffffff00000000,21
579.795573025,1,779,0,0,MacSentPkt,400b030000000100001dfaffffffffffff00000000,21,1
579.827900464,1,2524,0,0,MacTx,40dc0900000001000019faffffffffffff00000000,21
579.884476464,1,2524,0,0,MacTxOk,40dc0900000001000019faffffffffffff00000000,21
579.884476464,1,2524,0,0,MacSentPkt,40dc0900000001000019faffffffffffff00000000,21,1
579.884481512,0,0,0,5,MacRx,40dc0900000001000019faffffffffffff00000000,21
579.907262057,1,1955,0,0,MacTxOk,40a30700000001000023faffffffffffff00000000,21
579.907262057,1,1955,0,0,MacSentPkt,40a30700000001000023faffffffffffff00000000,21,1
579.907280440,0,0,0,0,MacRx,40a30700000001000023faffffffffffff00000000,21
579.908391030,1,3771,0,0,MacTxOk,40bb0e00000001000022faffffffffffff00000000,21
579.908391030,1,3771,0,0,MacSentPkt,40bb0e00000001000022faffffffffffff00000000,21,1
579.910330742,1,4100,0,0,MacTxOk,40041000000001000021faffffffffffff00000000,21
579.910330742,1,4100,0,0,MacSentPkt,40041000000001000021faffffffffffff00000000,21,1
579.978286343,1,4033,0,0,MacTx,40c10f00000001000018faffffffffffff00000000,21
580.058072705,1,1456,0,0,MacTx,40b00500000001000017faffffffffffff00000000,21
580.154499451,1,1418,0,0,MacTx,408a0500000001000016faffffffffffff00000000,21
580.207546004,1,390,0,0,MacTx,40860100000001000015faffffffffffff00000000,21
580.241610183,1,1531,0,0,MacTxOk,40fb050000000100001efaffffffffffff292a433b,21
580.241610183,1,1531,0,0,MacSentPkt,40fb050000000100001efaffffffffffff292a433b,21,1
580.339843451,1,1418,0,0,MacTxOk,408a0500000001000016faffffffffffff00000000,21
580.339843451,1,1418,0,0,MacSentPkt,408a0500000001000016faffffffffffff00000000,21,1
580.488763898,1,370,0,0,MacTx,40720100000001000014faffffffffffff00000000,21
580.637742343,1,4033,0,0,MacTxOk,40c10f00000001000018faffffffffffff00000000,21
580.637742343,1,4033,0,0,MacSentPkt,40c10f00000001000018faffffffffffff00000000,21,1
580.637755864,0,0,0,1,MacRx,40c10f00000001000018faffffffffffff00000000,21
580.639398145,1,1518,0,0,MacTxOk,40ee050000000100001cfaffffffffffff02000001,21
580.639398145,1,1518,0,0,MacSentPkt,40ee050000000100001cfaffffffffffff02000001,21,1
580.666614271,1,1011,0,0,MacTx,40f30300000001000013faffffffffffff02000001,21
580.900236558,1,60,0,0,MacTxOk,403c000000000100001afaffffffffffff00000000,21
580.900236558,1,60,0,0,MacSentPkt,403c000000000100001afaffffffffffff00000000,21,1
580.985473618,1,96,0,0,MacTx,40600000000001000012faffffffffffff00000000,21
581.376984705,1,1456,0,0,MacTxOk,40b00500000001000017faffffffffffff00000000,21
581.376984705,1,1456,0,0,MacSentPkt,40b00500000001000017faffffffffffff00000000,21,1
581.429020207,1,532,0,0,MacTx,40140200000001000011faffffffffffff00000000,21
581.485596207,1,532,0,0,MacTxOk,40140200000001000011faffffffffffff00000000,21
581.485596207,1,532,0,0,MacSentPkt,40140200000001000011faffffffffffff00000000,21,1
581.485601982,0,0,0,5,MacRx,40140200000001000011faffffffffffff00000000,21
581.526458004,1,390,0,0,MacTxOk,40860100000001000015faffffffffffff00000000,21
581.526458004,1,390,0,0,MacSentPkt,40860100000001000015faffffffffffff00000000,21,1
581.644929618,1,96,0,0,MacTxOk,40600000000001000012faffffffffffff00000000,21
581.644929618,1,96,0,0,MacSentPkt,40600000000001000012faffffffffffff00000000,21,1
581.644944488,0,0,0,1,MacRx,40600000000001000012faffffffffffff00000000,21
581.692322690,1,1325,0,0,MacTx,402d0500000001000010faffffffffffff00000000,21
581.695544973,1,2818,0,0,MacTx,40020b0000000100000ffaffffffffffff00000000,21
581.706123005,1,1007,0,0,MacTx,40ef030000000100000efaffffffffffff00000000,21
581.755582103,1,2405,0,0,MacTx,4065090000000100000dfaffffffffffff00000000,21
581.807675898,1,370,0,0,MacTxOk,40720100000001000014faffffffffffff00000000,21
581.807675898,1,370,0,0,MacSentPkt,40720100000001000014faffffffffffff00000000,21,1
581.889761083,1,556,0,0,MacTx,402c020000000100000cfaffffffffffff00000000,21
581.901721361,1,1995,0,0,MacTx,40cb070000000100000bfaffffffffffff292a433b,21
581.985526271,1,1011,0,0,MacTxOk,40f30300000001000013faffffffffffff02000001,21
581.985526271,1,1011,0,0,MacSentPkt,40f30300000001000013faffffffffffff02000001,21,1
582.022138861,1,68,0,0,MacTx,4044000000000100000afaffffffffffff02000001,21
582.107315486,1,3958,0,0,MacTx,40760f00000001000009faffffffffffff7eafc81d,21
582.260449083,1,556,0,0,MacTxOk,402c020000000100000cfaffffffffffff00000000,21
582.260449083,1,556,0,0,MacSentPkt,402c020000000100000cfaffffffffffff00000000,21,1
582.260461179,0,0,0,2,MacRx,402c020000000100000cfaffffffffffff00000000,21
582.292659486,1,3958,0,0,MacTxOk,40760f00000001000009faffffffffffff7eafc81d,21
582.292659486,1,3958,0,0,MacSentPkt,40760f00000001000009faffffffffffff7eafc81d,21,1
582.355000973,1,2818,0,0,MacTxOk,40020b0000000100000ffaffffffffffff00000000,21
582.355000973,1,2818,0,0,MacSentPkt,40020b0000000100000ffaffffffffffff00000000,21,1
582.365579005,1,1007,0,0,MacTxOk,40ef030000000100000efaffffffffffff00000000,21
582.365579005,1,1007,0,0,MacSentPkt,40ef030000000100000efaffffffffffff00000000,21,1
582.462353084,1,4084,0,0,MacTx,40f40f00000001000008faffffffffffff00000000,21
582.480879466,1,1090,0,0,MacTx,40420400000001000007faffffffffffff00000000,21
582.561177361,1,1995,0,0,MacTxOk,40cb070000000100000bfaffffffffffff292a433b,21
582.561177361,1,1995,0,0,MacSentPkt,40cb070000000100000bfaffffffffffff292a433b,21,1
583.011234690,1,1325,0,0,MacTxOk,402d0500000001000010faffffffffffff00000000,21
583.011234690,1,1325,0,0,MacSentPkt,402d0500000001000010faffffffffffff00000000,21,1
583.011252527,0,0,0,0,MacRx,402d0500000001000010faffffffffffff00000000,21
583.074494103,1,2405,0,0,MacTxOk,4065090000000100000dfaffffffffffff00000000,21
583.074494103,1,2405,0,0,MacSentPkt,4065090000000100000dfaffffffffffff00000000,21,1
583.121809084,1,4084,0,0,MacTxOk,40f40f00000001000008faffffffffffff00000000,21
583.121809084,1,4084,0,0,MacSentPkt,40f40f00000001000008faffffffffffff00000000,21,1
583.121823093,0,0,0,1,MacRx,40f40f00000001000008faffffffffffff00000000,21
583.313514019,1,4177,0,0,MacTx,40511000000001000006faffffffffffff00000000,21
583.341050861,1,68,0,0,MacTxOk,4044000000000100000afaffffffffffff02000001,21
583.341050861,1,68,0,0,MacSentPkt,4044000000000100000afaffffffffffff02000001,21,1
583.341069172,1,60,0,0,MacRxDrop,4044000000000100000afaffffffffffff02000001,21
583.407431991,1,1429,0,0,MacTx,40950500000001000005faffffffffffff02000001,21
583.428820304,1,4577,0,0,MacTx,40e11100000001000004faffffffffffff00000000,21
583.464007991,1,1429,0,0,MacTxOk,40950500000001000005faffffffffffff02000001,21
583.464007991,1,1429,0,0,MacSentPkt,40950500000001000005faffffffffffff02000001,21,1
583.464013243,0,0,0,5,MacRx,40950500000001000005faffffffffffff02000001,21
583.531732304,1,4577,0,0,MacTxOk,40e11100000001000004faffffffffffff00000000,21
583.531732304,1,4577,0,0,MacSentPkt,40e11100000001000004faffffffffffff00000000,21,1
583.531739772,0,0,0,4,MacRx,40e11100000001000004faffffffffffff00000000,21
583.531922957,1,44,0,0,MacTx,402c0000000001000003faffffffffffff00000000,21
583.709480313,1,4097,0,0,MacTx,40011000000001000002faffffffffffff02000001,21
583.799791466,1,1090,0,0,MacTxOk,40420400000001000007faffffffffffff00000000,21
583.799791466,1,1090,0,0,MacSentPkt,40420400000001000007faffffffffffff00000000,21,1
583.902610957,1,44,0,0,MacTxOk,402c0000000001000003faffffffffffff00000000,21
583.902610957,1,44,0,0,MacSentPkt,402c0000000001000003faffffffffffff00000000,21,1
583.902623358,0,0,0,2,MacRx,402c0000000001000003faffffffffffff00000000,21
584.410472390,1,1248,0,0,MacTx,40e00400000001000001faffffffffffff00000000,21
584.631310194,1,1817,0,0,MacTx,40190700000001000000faffffffffffff00000000,21
584.632426019,1,4177,0,0,MacTxOk,40511000000001000006faffffffffffff00000000,21
584.632426019,1,4177,0,0,MacSentPkt,40511000000001000006faffffffffffff00000000,21,1
584.632442244,0,0,0,0,MacRx,40511000000001000006faffffffffffff00000000,21
584.712689257,1,3064,0,0,MacTx,40f80b000000010000fff9ffffffffffff00000000,21
584.816654194,1,1817,0,0,MacTxOk,40190700000001000000faffffffffffff00000000,21
584.816654194,1,1817,0,0,MacSentPkt,40190700000001000000faffffffffffff00000000,21,1
584.816663986,0,0,0,3,MacRx,40190700000001000000faffffffffffff00000000,21
585.028392313,1,4097,0,0,MacTxOk,40011000000001000002faffffffffffff02000001,21
585.028392313,1,4097,0,0,MacSentPkt,40011000000001000002faffffffffffff02000001,21,1
585.069928390,1,1248,0,0,MacTxOk,40e00400000001000001faffffffffffff00000000,21
585.069928390,1,1248,0,0,MacSentPkt,40e00400000001000001faffffffffffff00000000,21,1
585.069941525,0,0,0,1,MacRx,40e00400000001000001faffffffffffff00000000,21
585.126528075,1,2238,0,0,MacTx,40be08000000010000fef9ffffffffffff00000000,21
585.305932942,1,306,0,0,MacTx,403201000000010000fdf9ffffffffffff02000001,21
585.477070039,1,3629,0,0,MacTx,402d0e000000010000fcf9ffffffffffff00000000,21
585.497216075,1,2238,0,0,MacTxOk,40be08000000010000fef9ffffffffffff00000000,21
585.497216075,1,2238,0,0,MacSentPkt,40be08000000010000fef9ffffffffffff00000000,21,1
585.497226634,0,0,0,2,MacRx,40be08000000010000fef9ffffffffffff00000000,21
585.641735957,1,4490,0,0,MacTx,408a11000000010000fbf9ffffffffffff00000000,21
585.945815563,1,351,0,0,MacTx,405f01000000010000faf9ffffffffffff00000000,21
586.009983366,1,926,0,0,MacTx,409e03000000010000f9f9ffffffffffff292a433b,21
586.031601257,1,3064,0,0,MacTxOk,40f80b000000010000fff9ffffffffffff00000000,21
586.031601257,1,3064,0,0,MacSentPkt,40f80b000000010000fff9ffffffffffff00000000,21,1
586.031618215,0,0,0,0,MacRx,40f80b000000010000fff9ffffffffffff00000000,21
586.098929752,1,4439,0,0,MacTx,405711000000010000f8f9ffffffffffff00000000,21
586.107504439,1,1841,0,0,MacTx,403107000000010000f7f9ffffffffffff7eafc81d,21
586.112895366,1,926,0,0,MacTxOk,409e03000000010000f9f9ffffffffffff292a433b,21
586.112895366,1,926,0,0,MacSentPkt,409e03000000010000f9f9ffffffffffff292a433b,21,1
586.112902217,0,0,0,4,MacRx,409e03000000010000f9f9ffffffffffff292a433b,21
586.136526039,1,3629,0,0,MacTxOk,402d0e000000010000fcf9ffffffffffff00000000,21
586.136526039,1,3629,0,0,MacSentPkt,402d0e000000010000fcf9ffffffffffff00000000,21,1
586.136540537,0,0,0,1,MacRx,402d0e000000010000fcf9ffffffffffff00000000,21
586.172503656,1,648,0,0,MacTx,408802000000010000f6f9ffffffffffff00000000,21
586.263728733,1,471,0,0,MacTx,40d701000000010000f5f9ffffffffffff292a433b,21
586.301191957,1,4490,0,0,MacTxOk,408a11000000010000fbf9ffffffffffff00000000,21
586.301191957,1,4490,0,0,MacSentPkt,408a11000000010000fbf9ffffffffffff00000000,21,1
586.314287886,1,2789,0,0,MacTx,40e50a000000010000f4f9ffffffffffff00000000,21
586.410663643,1,4166,0,0,MacTx,404610000000010000f3f9ffffffffffff00000000,21
586.548181762,1,3681,0,0,MacTx,40610e000000010000f2f9ffffffffffff00000000,21
586.624844942,1,306,0,0,MacTxOk,403201000000010000fdf9ffffffffffff02000001,21
586.624844942,1,306,0,0,MacSentPkt,403201000000010000fdf9ffffffffffff02000001,21,1
586.766960439,1,1841,0,0,MacTxOk,403107000000010000f7f9ffffffffffff7eafc81d,21
586.766960439,1,1841,0,0,MacSentPkt,403107000000010000f7f9ffffffffffff7eafc81d,21,1
586.794447258,1,2151,0,0,MacTx,406708000000010000f1f9ffffffffffff7eafc81d,21
586.918869762,1,3681,0,0,MacTxOk,40610e000000010000f2f9ffffffffffff00000000,21
586.918869762,1,3681,0,0,MacSentPkt,40610e000000010000f2f9ffffffffffff00000000,21,1
586.918870991,1,2238,0,0,MacRxDrop,40610e000000010000f2f9ffffffffffff00000000,21
586.918879850,0,0,0,2,MacRx,40610e000000010000f2f9ffffffffffff00000000,21
586.947235390,1,654,0,0,MacTx,408e02000000010000f0f9ffffffffffff00000000,21
587.165135258,1,2151,0,0,MacTxOk,406708000000010000f1f9ffffffffffff7eafc81d,21
587.165135258,1,2151,0,0,MacSentPkt,406708000000010000f1f9ffffffffffff7eafc81d,21,1
587.238652735,1,1057,0,0,MacTx,402104000000010000eff9ffffffffffff7eafc81d,21
587.264727563,1,351,0,0,MacTxOk,405f01000000010000faf9ffffffffffff00000000,21
587.264727563,1,351,0,0,MacSentPkt,405f01000000010000faf9ffffffffffff00000000,21,1
587.317923390,1,654,0,0,MacTxOk,408e02000000010000f0f9ffffffffffff00000000,21
587.317923390,1,654,0,0,MacSentPkt,408e02000000010000f0f9ffffffffffff00000000,21,1
587.317934546,0,0,0,2,MacRx,408e02000000010000f0f9ffffffffffff00000000,21
587.417841752,1,4439,0,0,MacTxOk,405711000000010000f8f9ffffffffffff00000000,21
587.417841752,1,4439,0,0,MacSentPkt,405711000000010000f8f9ffffffffffff00000000,21,1
587.417857396,1,4097,0,0,MacRxDrop,405711000000010000f8f9ffffffffffff00000000,21
587.417860080,0,0,0,0,MacRx,405711000000010000f8f9ffffffffffff00000000,21
587.454029169,1,4927,0,0,MacTx,403f13000000010000eef9ffffffffffff00000000,21
587.476438957,1,3297,0,0,MacTx,40e10c000000010000edf9ffffffffffff00000000,21
587.491415656,1,648,0,0,MacTxOk,408802000000010000f6f9ffffffffffff00000000,21
587.491415656,1,648,0,0,MacSentPkt,408802000000010000f6f9ffffffffffff00000000,21,1
587.533014957,1,3297,0,0,MacTxOk,40e10c000000010000edf9ffffffffffff00000000,21
587.533014957,1,3297,0,0,MacSentPkt,40e10c000000010000edf9ffffffffffff00000000,21,1
587.533020154,0,0,0,5,MacRx,40e10c000000010000edf9ffffffffffff00000000,21
587.534721685,1,152,0,0,MacTx,409800000000010000ecf9ffffffffffff00000000,21
587.582640733,1,471,0,0,MacTxOk,40d701000000010000f5f9ffffffffffff292a433b,21
587.582640733,1,471,0,0,MacSentPkt,40d701000000010000f5f9ffffffffffff292a433b,21,1
587.633199886,1,2789,0,0,MacTxOk,40e50a000000010000f4f9ffffffffffff00000000,21
587.633199886,1,2789,0,0,MacSentPkt,40e50a000000010000f4f9ffffffffffff00000000,21,1
587.729575643,1,4166,0,0,MacTxOk,404610000000010000f3f9ffffffffffff00000000,21
587.729575643,1,4166,0,0,MacSentPkt,404610000000010000f3f9ffffffffffff00000000,21,1
587.813729202,1,2869,0,0,MacTx,40350b000000010000ebf9ffffffffffff00000000,21
587.898108735,1,1057,0,0,MacTxOk,402104000000010000eff9ffffffffffff7eafc81d,21
587.898108735,1,1057,0,0,MacSentPkt,402104000000010000eff9ffffffffffff7eafc81d,21,1
587.898121715,0,0,0,1,MacRx,402104000000010000eff9ffffffffffff7eafc81d,21
588.113485169,1,4927,0,0,MacTxOk,403f13000000010000eef9ffffffffffff00000000,21
588.113485169,1,4927,0,0,MacSentPkt,403f13000000010000eef9ffffffffffff00000000,21,1
588.178598913,1,2058,0,0,MacTx,400a08000000010000eaf9ffffffffffff00000000,21
588.190434579,1,1148,0,0,MacTx,407c04000000010000e9f9ffffffffffff7eafc81d,21
588.194177685,1,152,0,0,MacTxOk,409800000000010000ecf9ffffffffffff00000000,21
588.194177685,1,152,0,0,MacSentPkt,409800000000010000ecf9ffffffffffff00000000,21,1
588.235174913,1,2058,0,0,MacTxOk,400a08000000010000eaf9ffffffffffff00000000,21
588.235174913,1,2058,0,0,MacSentPkt,400a08000000010000eaf9ffffffffffff00000000,21,1
588.235180480,0,0,0,5,MacRx,400a08000000010000eaf9ffffffffffff00000000,21
588.334994127,1,3370,0,0,MacTx,402a0d000000010000e8f9ffffffffffff00000000,21
588.473185202,1,2869,0,0,MacTxOk,40350b000000010000ebf9ffffffffffff00000000,21
588.473185202,1,2869,0,0,MacSentPkt,40350b000000010000ebf9ffffffffffff00000000,21,1
589.030845094,1,4488,0,0,MacTx,408811000000010000e7f9ffffffffffff00000000,21
589.044122518,1,4199,0,0,MacTx,406710000000010000e6f9ffffffffffff00000000,21
589.172267085,1,3004,0,0,MacTx,40bc0b000000010000e5f9ffffffffffff00000000,21
589.250296671,1,66,0,0,MacTx,404200000000010000e4f9ffffffffffff292a433b,21
589.353208671,1,66,0,0,MacTxOk,404200000000010000e4f9ffffffffffff292a433b,21
589.353208671,1,66,0,0,MacSentPkt,404200000000010000e4f9ffffffffffff292a433b,21,1
589.353216222,0,0,0,4,MacRx,404200000000010000e4f9ffffffffffff292a433b,21
589.389435712,1,810,0,0,MacTx,402a03000000010000e3f9ffffffffffff292a433b,21
589.509346579,1,1148,0,0,MacTxOk,407c04000000010000e9f9ffffffffffff7eafc81d,21
589.509346579,1,1148,0,0,MacSentPkt,407c04000000010000e9f9ffffffffffff7eafc81d,21,1
589.509362123,0,0,0,0,MacRx,407c04000000010000e9f9ffffffffffff7eafc81d,21
589.653906127,1,3370,0,0,MacTxOk,402a0d000000010000e8f9ffffffffffff00000000,21
589.653906127,1,3370,0,0,MacSentPkt,402a0d000000010000e8f9ffffffffffff00000000,21,1
589.703578518,1,4199,0,0,MacTxOk,406710000000010000e6f9ffffffffffff00000000,21
589.703578518,1,4199,0,0,MacSentPkt,406710000000010000e6f9ffffffffffff00000000,21,1
589.703592364,0,0,0,1,MacRx,406710000000010000e6f9ffffffffffff00000000,21
589.760123712,1,810,0,0,MacTxOk,402a03000000010000e3f9ffffffffffff292a433b,21
589.760123712,1,810,0,0,MacSentPkt,402a03000000010000e3f9ffffffffffff292a433b,21,1
589.760134553,0,0,0,2,MacRx,402a03000000010000e3f9ffffffffffff292a433b,21
589.874772935,1,4537,0,0,MacTx,40b911000000010000e2f9ffffffffffff292a433b,21
589.944666835,1,2926,0,0,MacTx,406e0b000000010000e1f9ffffffffffff00000000,21
590.001242835,1,2926,0,0,MacTxOk,406e0b000000010000e1f9ffffffffffff00000000,21
590.001242835,1,2926,0,0,MacSentPkt,406e0b000000010000e1f9ffffffffffff00000000,21,1
590.001244698,0,0,0,5,MacRx,406e0b000000010000e1f9ffffffffffff00000000,21
590.175979503,1,1599,0,0,MacTx,403f06000000010000e0f9ffffffffffff00000000,21
590.321613472,1,3135,0,0,MacTx,403f0c000000010000dff9ffffffffffff00000000,21
590.349757094,1,4488,0,0,MacTxOk,408811000000010000e7f9ffffffffffff00000000,21
590.349757094,1,4488,0,0,MacSentPkt,408811000000010000e7f9ffffffffffff00000000,21,1
590.398850618,1,2261,0,0,MacTx,40d508000000010000def9ffffffffffff00000000,21
590.424525472,1,3135,0,0,MacTxOk,403f0c000000010000dff9ffffffffffff00000000,21
590.424525472,1,3135,0,0,MacSentPkt,403f0c000000010000dff9ffffffffffff00000000,21,1
590.455426618,1,2261,0,0,MacTxOk,40d508000000010000def9ffffffffffff00000000,21
590.455426618,1,2261,0,0,MacSentPkt,40d508000000010000def9ffffffffffff00000000,21,1
590.491179085,1,3004,0,0,MacTxOk,40bc0b000000010000e5f9ffffffffffff00000000,21
590.491179085,1,3004,0,0,MacSentPkt,40bc0b000000010000e5f9ffffffffffff00000000,21,1
590.501646633,1,3395,0,0,MacTx,40430d000000010000ddf9ffffffffffff00000000,21
590.534228935,1,4537,0,0,MacTxOk,40b911000000010000e2f9ffffffffffff292a433b,21
590.534228935,1,4537,0,0,MacSentPkt,40b911000000010000e2f9ffffffffffff292a433b,21,1
590.534242912,0,0,0,1,MacRx,40b911000000010000e2f9ffffffffffff292a433b,21
590.686990633,1,3395,0,0,MacTxOk,40430d000000010000ddf9ffffffffffff00000000,21
590.686990633,1,3395,0,0,MacSentPkt,40430d000000010000ddf9ffffffffffff00000000,21,1
590.686999554,0,0,0,3,MacRx,40430d000000010000ddf9ffffffffffff00000000,21
590.804510653,1,3307,0,0,MacTx,40eb0c000000010000dcf9ffffffffffff00000000,21
590.925955704,1,142,0,0,MacTx,408e00000000010000dbf9ffffffffffff292a433b,21
591.340798534,1,2527,0,0,MacTx,40df09000000010000daf9ffffffffffff00000000,21
591.494891503,1,1599,0,0,MacTxOk,403f06000000010000e0f9ffffffffffff00000000,21
591.494891503,1,1599,0,0,MacSentPkt,403f06000000010000e0f9ffffffffffff00000000,21,1
591.494909897,0,0,0,0,MacRx,403f06000000010000e0f9ffffffffffff00000000,21
591.526142534,1,2527,0,0,MacTxOk,40df09000000010000daf9ffffffffffff00000000,21
591.526142534,1,2527,0,0,MacSentPkt,40df09000000010000daf9ffffffffffff00000000,21,1
591.526152135,0,0,0,3,MacRx,40df09000000010000daf9ffffffffffff00000000,21
591.536644575,1,3689,0,0,MacTx,40690e000000010000d9f9ffffffffffff00000000,21
591.553543540,1,3991,0,0,MacTx,40970f000000010000d8f9ffffffffffff00000000,21
591.738887540,1,3991,0,0,MacTxOk,40970f000000010000d8f9ffffffffffff00000000,21
591.738887540,1,3991,0,0,MacSentPkt,40970f000000010000d8f9ffffffffffff00000000,21,1
591.738895679,0,0,0,3,MacRx,40970f000000010000d8f9ffffffffffff00000000,21
591.979571252,1,1033,0,0,MacTx,400904000000010000d7f9ffffffffffff00000000,21
